1950.5129411764706, 0.0060008460527067875
1955.595294117647, 0.013508306179614404
1959.6611764705883, 0.028582495855485224
1962.7105882352942, 0.04366656376836442
1964.7435294117647, 0.05120365860629983
1966.7764705882353, 0.07385445606814178
1966.7764705882353, 0.06629760475618829
1971.8588235294117, 0.16070885497055976
1970.8423529411764, 0.1393076544903673
1970.8423529411764, 0.12419395186646076
1970.8423529411764, 0.11663710055450727
1973.8917647058825, 0.2224033842108275
1972.8752941176472, 0.16951530326416275
1972.8752941176472, 0.1493636997656207
1974.9082352941177, 0.1997229520379582
1974.9082352941177, 0.18964715028868717
1976.9411764705883, 0.2551201051849312
1976.9411764705883, 0.24000640256102468
1976.9411764705883, 0.22993060081175365
1978.9741176470588, 0.29036565483336174
1978.9741176470588, 0.2802898530840907
1978.9741176470588, 0.2702140513348197
1981.0070588235294, 0.3155354027325217
1981.0070588235294, 0.3054596009832502
1981.0070588235294, 0.29790274967129715
1983.04, 0.35581885325558815
1983.04, 0.3457430515063167
1983.04, 0.33566724975704565
1986.0894117647058, 0.4011303264162809
1985.0729411764705, 0.38098860115474764
1985.0729411764705, 0.3709127994054766
1987.105882352941, 0.4212720516778141
1987.105882352941, 0.4111962499285431
1989.1388235294116, 0.46155550220088015
1989.1388235294116, 0.4514797004516091
1989.1388235294116, 0.44392284913965563
1991.1717647058824, 0.4917631509746756
1991.1717647058824, 0.48168734922540457
1993.204705882353, 0.5068570971245641
1995.2376470588235, 0.521951043274453
1998.2870588235294, 0.5319972103126966
2002.3529411764705, 0.536995598239296
2006.4188235294118, 0.5344371348539414
2008.4517647058824, 0.5230821014119935
2011.5011764705882, 0.5167550906076714
2012.5176470588235, 0.5079288858400499
2015.5670588235294, 0.5016018750357287
2016.5835294117646, 0.4927756702681072
2018.6164705882352, 0.4826801120448181
2020.6494117647057, 0.472584553821529
2022.6823529411765, 0.46248899559823897
2025.7317647058824, 0.4561619847939178
2026.7482352941176, 0.44733578002629626
2028.7811764705882, 0.4397591722403247
2030.8141176470588, 0.4284041387983768
2032.8470588235293, 0.41704910535642803
2034.88, 0.4094724975704569
2037.2517647058824, 0.40063312182015665
2039.284705882353, 0.3871789630137772
2041.995294117647, 0.3804354198822386
2043.0117647058823, 0.3716092151146171
2045.044705882353, 0.361513656891328
2047.4164705882354, 0.35183463099525536
2051.1435294117646, 0.34256225918939
2050.1270588235293, 0.33753423655176373
2053.176470588235, 0.3299477505287829
2055.2094117647057, 0.3198521923054938
2057.2423529411763, 0.31353505973818097
2059.275294117647, 0.3046989767335506
2061.6470588235293, 0.2946001257645916
2064.3576470588237, 0.29457378379923416
2065.374117647059, 0.28448810381295386
2065.374117647059, 0.2756717772823416
2068.423529411765, 0.279420568227291
2069.44, 0.26933488824101115
2069.44, 0.2605185617103989
2073.505882352941, 0.26173852398102104
2073.505882352941, 0.25166272223175
2075.5388235294117, 0.24282663922711967
2077.5717647058823, 0.23399055622248932
2079.604705882353, 0.22515447321785897
2080.621176470588, 0.23396092151146197
2082.6541176470587, 0.2263843137254904
2083.670588235294, 0.21126073286457459
2086.72, 0.20871214771622926
2087.736470588235, 0.1986264677299494
2090.7858823529414, 0.19355893214428654
2091.8023529411767, 0.18473272737666502
2095.8682352941178, 0.1758768878980166
2099.934117647059, 0.16324262276339097
2104, 0.15312730806608377
2109.0823529411764, 0.14048316469444933
2115.181176470588, 0.12531019264848808
2124.329411764706, 0.10758863545418196
2128.395294117647, 0.09999227119419185
2132.4611764705883, 0.09239590693420219
2136.5270588235294, 0.08479954267421297
2139.576470588235, 0.07973200708854966
2144.6588235294116, 0.07212576459155118
2148.7247058823527, 0.06704835076887905
2151.774117647059, 0.06449976562053372
2156.8564705882354, 0.056893523123534795
2159.9058823529413, 0.054344937975190355
2164.9882352941177, 0.04925764591550941
2169.054117647059, 0.04418023209283728
2175.1529411764704, 0.03908306179614751
2181.251764705882, 0.033985891499456855
2185.3176470588237, 0.03142742811410315
2189.383529411765, 0.02886896472874856
2195.4823529411765, 0.023771794432058346
2199.5482352941176, 0.023732281484022177
2203.6141176470587, 0.018654867661350494
2207.68, 0.01861535471331388
2210.7294117647057, 0.018585720002286532
2215.8117647058825, 0.013498427942605584
2219.8776470588236, 0.013458914994569415
2223.9435294117648, 0.013419402046532802
2230.0423529411764, 0.008322231749843034
2234.1082352941175, 0.010801669239123957
2236.141176470588, -0.0018128394214826926
2238.1741176470587, 0.010762156291087788
2240.207058823529, -0.0018523523695188615
2242.24, 0.010722643343051619
2244.2729411764703, -0.0018918653175554745
2246.305882352941, 0.011942605613674218
2248.338823529412, -0.0006719030469328757
2250.3717647058825, 0.011903092665638049
2252.404705882353, 0.000548059223689723
2254.4376470588236, 0.010604104498942224
2256.470588235294, 0.0005085462756531101
2258.5035294117647, 0.010564591550906055
2260.5364705882353, 0.00046903332761694116
2262.569411764706, 0.010525078602869442
2264.6023529411764, 0.0004295203795803282
2266.635294117647, 0.010485565654833273
2268.6682352941175, 0.0003900074315441593
2270.701176470588, 0.010446052706797104
2272.734117647059, 0.0003504944835075463
2274.7670588235296, 0.010406539758760491
2276.8, 0.0003109815354713774
2278.8329411764707, 0.010367026810724322
2280.8658823529413, 0.0002714685874352085
2282.898823529412, 0.01032751386268771
2284.9317647058824, 0.00023195563939859554
2286.964705882353, 0.01028800091465154
2288.9976470588235, 0.00019244269136242664
